date,open,high,low,close,volume
2026-04-24 11:20:00,24195.0,24211.5,24190.0,24197.0,5200
2026-04-24 11:25:00,24197.0,24215.2,24196.5,24200.0,5135
2026-04-24 11:30:00,24200.0,24222.1,24200.0,24209.8,8970
2026-04-24 11:35:00,24209.8,24210.7,24191.6,24201.9,9360
2026-04-24 11:40:00,24201.9,24205.0,24190.9,24193.4,10920
2026-04-24 11:45:00,24193.4,24193.6,24172.1,24172.1,9425
2026-04-24 11:50:00,24172.1,24172.1,24161.0,24163.4,13000
2026-04-24 11:55:00,24163.4,24170.0,24160.0,24165.0,5590
2026-04-24 12:00:00,24165.0,24173.9,24160.9,24168.1,5265
2026-04-24 12:05:00,24168.1,24190.3,24164.8,24185.0,5915
2026-04-24 12:10:00,24185.0,24198.5,24177.0,24192.6,5590
2026-04-24 12:15:00,24192.6,24200.0,24186.9,24195.0,4745
2026-04-24 12:20:00,24195.0,24195.0,24159.5,24159.5,4225
2026-04-24 12:25:00,24159.5,24159.5,24142.0,24143.1,8580
2026-04-24 12:30:00,24143.1,24160.0,24141.1,24159.2,2080
2026-04-24 12:35:00,24159.2,24172.7,24153.5,24165.0,7215
2026-04-24 12:40:00,24165.0,24166.6,24145.5,24145.5,2015
2026-04-24 12:45:00,24145.5,24167.4,24144.1,24159.5,3705
2026-04-24 12:50:00,24159.5,24170.8,24158.3,24160.0,1950
2026-04-24 12:55:00,24160.0,24175.8,24160.0,24165.6,2080
2026-04-24 13:00:00,24165.6,24165.6,24138.1,24138.1,6175
2026-04-24 13:05:00,24138.1,24140.5,24130.0,24130.0,3250
2026-04-24 13:10:00,24130.0,24133.9,24109.7,24120.0,5980
2026-04-24 13:15:00,24120.0,24122.9,24111.8,24118.0,2470
2026-04-24 13:20:00,24118.0,24132.0,24118.0,24128.3,3705
2026-04-24 13:25:00,24128.3,24135.0,24113.1,24135.0,3510
2026-04-24 13:30:00,24135.0,24135.0,24111.0,24115.1,8580
2026-04-24 13:35:00,24115.1,24128.2,24098.6,24103.7,14170
2026-04-24 13:40:00,24103.7,24108.7,24083.0,24090.0,7865
2026-04-24 13:45:00,24090.0,24115.5,24090.0,24110.6,3250
2026-04-24 13:50:00,24110.6,24120.0,24104.6,24120.0,1755
2026-04-24 13:55:00,24120.0,24124.9,24100.0,24101.4,2730
2026-04-24 14:00:00,24101.4,24114.3,24099.7,24107.7,1495
2026-04-24 14:05:00,24107.7,24108.5,24081.0,24107.1,1755
2026-04-24 14:10:00,24107.1,24110.0,24094.2,24107.1,2210
2026-04-24 14:15:00,24107.1,24125.0,24100.7,24122.1,1885
2026-04-24 14:20:00,24122.1,24147.8,24120.2,24136.0,1950
2026-04-24 14:25:00,24136.0,24160.4,24129.9,24158.5,3055
2026-04-24 14:30:00,24158.5,24185.0,24148.2,24170.0,5980
2026-04-24 14:35:00,24170.0,24189.7,24165.0,24183.0,7215
2026-04-24 14:40:00,24183.0,24188.0,24170.7,24179.8,10855
2026-04-24 14:45:00,24179.8,24190.4,24170.0,24190.0,5850
2026-04-24 14:50:00,24190.0,24193.0,24160.2,24175.4,8580
2026-04-24 14:55:00,24175.4,24182.6,24162.7,24175.0,4420
2026-04-24 15:00:00,24175.0,24175.0,24130.0,24135.0,5590
2026-04-24 15:05:00,24135.0,24166.3,24117.5,24147.9,9490
2026-04-24 15:10:00,24147.9,24151.1,24137.0,24142.4,12935
2026-04-24 15:15:00,24142.4,24173.7,24142.4,24167.9,8385
2026-04-24 15:20:00,24167.9,24172.3,24158.0,24160.0,8840
2026-04-24 15:25:00,24160.0,24170.0,24155.3,24165.0,13325
2026-04-27 09:15:00,24252.7,24300.5,24233.3,24258.2,25155
2026-04-27 09:20:00,24258.2,24304.9,24258.2,24290.0,14170
2026-04-27 09:25:00,24290.0,24310.0,24267.8,24296.8,9945
2026-04-27 09:30:00,24296.8,24306.2,24240.0,24255.9,6305
2026-04-27 09:35:00,24255.9,24284.6,24240.0,24247.6,8125
2026-04-27 09:40:00,24247.6,24281.0,24245.1,24281.0,15665
2026-04-27 09:45:00,24281.0,24325.0,24281.0,24325.0,19500
2026-04-27 09:50:00,24325.0,24340.0,24317.1,24338.0,16055
2026-04-27 09:55:00,24338.0,24347.7,24333.5,24340.4,8385
2026-04-27 10:00:00,24340.4,24342.0,24317.6,24317.6,4615
2026-04-27 10:05:00,24317.6,24333.0,24310.0,24315.9,7735
2026-04-27 10:10:00,24315.9,24334.2,24305.1,24307.8,5980
2026-04-27 10:15:00,24307.1,24343.0,24307.1,24325.7,3900
2026-04-27 10:20:00,24325.7,24340.5,24300.7,24300.7,4680
2026-04-27 10:25:00,24300.7,24312.7,24282.5,24295.1,5720
2026-04-27 10:30:00,24295.1,24308.4,24257.0,24259.4,12350
2026-04-27 10:35:00,24259.4,24270.0,24257.0,24265.5,4940
2026-04-27 10:40:00,24265.5,24293.2,24250.1,24274.2,2600
2026-04-27 10:45:00,24274.2,24308.7,24262.2,24308.7,1300
2026-04-27 10:50:00,24308.7,24326.0,24303.0,24314.8,6825
2026-04-27 10:55:00,24314.8,24322.8,24309.0,24311.0,2860
2026-04-27 11:00:00,24311.0,24313.0,24290.0,24292.4,2730
2026-04-27 11:05:00,24292.4,24299.8,24255.1,24255.1,4095
2026-04-27 11:10:00,24255.1,24300.1,24255.1,24286.8,975
2026-04-27 11:15:00,24286.8,24310.0,24286.8,24310.0,1690
2026-04-27 11:20:00,24310.0,24310.0,24286.2,24301.0,1430
2026-04-27 11:25:00,24301.0,24301.0,24273.0,24273.0,520
2026-04-27 11:30:00,24273.0,24275.0,24245.0,24256.1,5265
2026-04-27 11:35:00,24256.1,24256.1,24211.0,24227.6,5850
2026-04-27 11:40:00,24227.6,24238.0,24220.0,24230.0,2145
2026-04-27 11:45:00,24230.0,24257.7,24220.5,24247.4,1430
2026-04-27 11:50:00,24247.4,24259.0,24240.0,24244.0,650
2026-04-27 11:55:00,24244.0,24273.8,24244.0,24273.6,3120
2026-04-27 12:00:00,24273.6,24273.6,24256.1,24258.0,1300
2026-04-27 12:05:00,24258.0,24280.0,24258.0,24265.6,2860
2026-04-27 12:10:00,24265.6,24275.0,24261.0,24275.0,845
2026-04-27 12:15:00,24275.0,24280.4,24272.5,24280.4,2210
2026-04-27 12:20:00,24280.4,24280.4,24260.0,24268.4,1755
2026-04-27 12:25:00,24268.4,24295.0,24268.4,24295.0,2730
2026-04-27 12:30:00,24295.0,24301.0,24280.1,24301.0,8450
2026-04-27 12:35:00,24301.0,24317.9,24300.0,24304.0,4290
2026-04-27 12:40:00,24304.0,24304.0,24300.0,24302.8,325
2026-04-27 12:45:00,24302.8,24302.8,24290.0,24292.5,4940
2026-04-27 12:50:00,24292.5,24309.3,24288.1,24309.2,4095
2026-04-27 12:55:00,24309.2,24309.2,24282.0,24289.9,1950
2026-04-27 13:00:00,24289.9,24314.0,24289.9,24302.8,4355
2026-04-27 13:05:00,24302.8,24317.0,24290.9,24317.0,1950
2026-04-27 13:10:00,24317.0,24325.0,24300.9,24322.8,8970
2026-04-27 13:15:00,24322.8,24346.1,24322.5,24332.0,11960
2026-04-27 13:20:00,24332.0,24338.2,24312.2,24325.0,4355
2026-04-27 13:25:00,24325.0,24348.9,24325.0,24330.7,6890
2026-04-27 13:30:00,24330.7,24341.0,24315.3,24341.0,7020
2026-04-27 13:35:00,24341.0,24344.0,24327.1,24341.1,5395
2026-04-27 13:40:00,24341.1,24349.0,24327.2,24341.9,4030
2026-04-27 13:45:00,24341.9,24350.0,24330.0,24330.0,3900
2026-04-27 13:50:00,24330.0,24342.8,24319.9,24331.3,3510
2026-04-27 13:55:00,24331.3,24345.0,24330.0,24344.2,2535
2026-04-27 14:00:00,24344.2,24350.0,24330.0,24342.8,6825
2026-04-27 14:05:00,24342.8,24350.6,24329.6,24331.0,2990
2026-04-27 14:10:00,24331.0,24350.0,24331.0,24344.0,2080
2026-04-27 14:15:00,24344.0,24350.0,24333.7,24350.0,2535
2026-04-27 14:20:00,24350.0,24350.0,24330.0,24341.0,3445
2026-04-27 14:25:00,24341.0,24343.5,24326.0,24337.9,780
2026-04-27 14:30:00,24337.9,24337.9,24300.1,24309.7,5460
2026-04-27 14:35:00,24309.7,24336.0,24300.0,24318.2,15470
2026-04-27 14:40:00,24318.2,24331.9,24310.1,24331.9,6175
2026-04-27 14:45:00,24331.9,24331.9,24320.0,24323.3,3250
2026-04-27 14:50:00,24323.3,24337.7,24318.3,24337.7,3445
2026-04-27 14:55:00,24337.7,24344.4,24329.9,24340.0,5720
2026-04-27 15:00:00,24340.0,24340.0,24318.0,24329.0,6760
2026-04-27 15:05:00,24329.0,24330.0,24317.4,24330.0,6955
2026-04-27 15:10:00,24325.0,24345.0,24320.0,24333.7,13000
2026-04-27 15:15:00,24333.7,24338.3,24313.5,24325.0,18655
2026-04-27 15:20:00,24325.0,24340.0,24324.0,24333.0,6305
2026-04-27 15:25:00,24333.0,24344.0,24330.0,24340.0,4875
2026-04-28 09:15:00,24300.0,24307.4,24213.0,24300.0,13585
2026-04-28 09:20:00,24300.0,24319.9,24290.0,24290.0,8320
2026-04-28 09:25:00,24290.0,24347.5,24290.0,24332.8,12415
2026-04-28 09:30:00,24332.9,24332.9,24310.5,24322.7,4810
2026-04-28 09:35:00,24322.7,24325.3,24302.5,24309.6,3250
2026-04-28 09:40:00,24309.6,24348.0,24307.4,24348.0,3705
2026-04-28 09:45:00,24348.0,24360.0,24333.0,24333.0,9880
2026-04-28 09:50:00,24333.0,24342.1,24322.2,24322.7,6305
2026-04-28 09:55:00,24322.7,24366.0,24322.7,24366.0,4160
2026-04-28 10:00:00,24366.0,24381.0,24360.0,24371.0,4875
2026-04-28 10:05:00,24371.0,24372.9,24350.3,24363.0,13780
2026-04-28 10:10:00,24363.0,24366.0,24350.0,24357.0,2015
2026-04-28 10:15:00,24357.0,24372.9,24351.0,24357.0,3120
2026-04-28 10:20:00,24357.0,24382.2,24357.0,24382.2,3835
2026-04-28 10:25:00,24382.2,24382.2,24370.0,24375.0,3965
2026-04-28 10:30:00,24375.0,24381.4,24356.0,24360.0,2535
2026-04-28 10:35:00,24360.0,24362.5,24340.2,24340.2,6240
2026-04-28 10:40:00,24340.2,24349.0,24330.0,24340.0,2015
2026-04-28 10:45:00,24340.0,24355.0,24340.0,24355.0,3185
2026-04-28 10:50:00,24355.0,24365.0,24355.0,24365.0,975
2026-04-28 10:55:00,24365.0,24380.0,24365.0,24371.0,2535
2026-04-28 11:00:00,24371.0,24380.0,24360.0,24377.4,2145
2026-04-28 11:05:00,24377.4,24377.4,24344.0,24350.0,2860
2026-04-28 11:10:00,24350.0,24361.6,24342.7,24347.1,3250
2026-04-28 11:15:00,24347.1,24360.5,24338.0,24343.5,1820
2026-04-28 11:20:00,24343.5,24343.5,24318.8,24318.8,2925
2026-04-28 11:25:00,24318.8,24319.0,24260.0,24267.5,11635
2026-04-28 11:30:00,24265.0,24278.0,24250.0,24266.4,7215
2026-04-28 11:35:00,24266.4,24293.0,24264.0,24290.0,4485
2026-04-28 11:40:00,24290.0,24290.5,24275.0,24288.0,1885
2026-04-28 11:45:00,24288.0,24295.0,24285.0,24292.6,1625
2026-04-28 11:50:00,24292.6,24292.6,24280.0,24280.0,1300
2026-04-28 11:55:00,24280.0,24282.9,24260.0,24261.0,1495
2026-04-28 12:00:00,24261.0,24269.1,24242.5,24251.8,5265
2026-04-28 12:05:00,24251.8,24251.8,24239.0,24250.0,3445
2026-04-28 12:10:00,24250.0,24258.7,24240.0,24256.6,3965
2026-04-28 12:15:00,24256.6,24262.8,24245.0,24245.0,3315
2026-04-28 12:20:00,24245.0,24250.6,24205.0,24212.0,12805
2026-04-28 12:25:00,24212.0,24235.0,24209.6,24223.0,3055
2026-04-28 12:30:00,24223.0,24223.0,24201.0,24210.0,10205
2026-04-28 12:35:00,24210.0,24229.2,24210.0,24226.2,2535
2026-04-28 12:40:00,24226.2,24242.9,24225.0,24237.0,2405
2026-04-28 12:45:00,24237.0,24245.1,24230.0,24242.0,1885
2026-04-28 12:50:00,24242.0,24250.0,24225.0,24225.0,1885
2026-04-28 12:55:00,24225.0,24239.0,24221.0,24224.3,2080
2026-04-28 13:00:00,24224.3,24239.3,24210.1,24239.3,2080
2026-04-28 13:05:00,24239.3,24241.9,24234.0,24241.9,1170
2026-04-28 13:10:00,24241.9,24245.0,24232.0,24232.0,2795
2026-04-28 13:15:00,24232.0,24250.0,24229.5,24250.0,1885
2026-04-28 13:20:00,24250.0,24253.3,24236.0,24253.3,2860
2026-04-28 13:25:00,24253.3,24256.9,24236.0,24236.0,3250
2026-04-28 13:30:00,24236.0,24236.0,24205.0,24205.0,2470
2026-04-28 13:35:00,24205.0,24208.9,24176.0,24195.8,15730
2026-04-28 13:40:00,24195.8,24223.6,24195.8,24208.2,2665
2026-04-28 13:45:00,24208.2,24215.2,24201.0,24206.6,2015
2026-04-28 13:50:00,24206.6,24225.0,24200.0,24225.0,2080
2026-04-28 13:55:00,24225.0,24240.2,24215.0,24233.4,2665
2026-04-28 14:00:00,24233.4,24233.4,24213.0,24224.2,2275
2026-04-28 14:05:00,24224.2,24224.2,24210.0,24210.0,1300
2026-04-28 14:10:00,24210.0,24215.0,24200.0,24200.0,7930
2026-04-28 14:15:00,24200.0,24209.9,24185.0,24209.4,3770
2026-04-28 14:20:00,24209.4,24223.9,24203.0,24212.0,3705
2026-04-28 14:25:00,24212.0,24221.2,24200.0,24208.1,3055
2026-04-28 14:30:00,24208.1,24244.4,24208.1,24224.0,2600
2026-04-28 14:35:00,24224.0,24240.9,24222.0,24235.0,1885
2026-04-28 14:40:00,24235.0,24242.0,24230.1,24239.0,1300
2026-04-28 14:45:00,24239.0,24249.5,24235.0,24249.0,3445
2026-04-28 14:50:00,24249.0,24250.0,24240.0,24250.0,3770
2026-04-28 14:55:00,24250.0,24255.0,24238.9,24254.7,3185
2026-04-28 15:00:00,24254.7,24258.0,24210.0,24210.0,9165
2026-04-28 15:05:00,24210.0,24216.0,24202.0,24202.0,5460
2026-04-28 15:10:00,24202.0,24202.0,24181.1,24191.5,8190
2026-04-28 15:15:00,24185.1,24192.9,24180.0,24190.0,7280
2026-04-28 15:20:00,24190.0,24197.1,24171.1,24191.0,5265
2026-04-28 15:25:00,24191.0,24215.2,24191.0,24210.0,10335
2026-04-29 09:15:00,24237.4,24309.3,24237.4,24273.9,18460
2026-04-29 09:20:00,24273.9,24300.0,24259.1,24275.0,9425
2026-04-29 09:25:00,24275.0,24315.0,24259.7,24315.0,12220
2026-04-29 09:30:00,24315.0,24333.0,24299.2,24299.2,7345
2026-04-29 09:35:00,24299.2,24320.0,24299.2,24306.5,4680
2026-04-29 09:40:00,24306.5,24344.0,24306.5,24344.0,5525
2026-04-29 09:45:00,24344.0,24375.0,24344.0,24368.0,11180
2026-04-29 09:50:00,24368.0,24387.0,24362.1,24387.0,13195
2026-04-29 09:55:00,24387.0,24392.0,24377.5,24383.6,7995
2026-04-29 10:00:00,24383.6,24435.6,24383.6,24425.8,20540
2026-04-29 10:05:00,24425.8,24450.0,24421.2,24440.5,12805
2026-04-29 10:10:00,24439.2,24464.7,24439.2,24460.7,11245
2026-04-29 10:15:00,24460.7,24480.0,24459.9,24476.0,8515
2026-04-29 10:20:00,24476.0,24501.3,24476.0,24492.4,12740
2026-04-29 10:25:00,24492.4,24516.0,24489.2,24510.0,11440
2026-04-29 10:30:00,24510.0,24515.0,24483.7,24497.8,9815
2026-04-29 10:35:00,24497.8,24510.0,24490.0,24490.0,3185
2026-04-29 10:40:00,24490.0,24499.0,24482.0,24485.6,4485
2026-04-29 10:45:00,24485.6,24489.0,24480.0,24486.5,3185
2026-04-29 10:50:00,24486.5,24510.0,24486.5,24501.4,4355
2026-04-29 10:55:00,24501.4,24507.4,24498.0,24506.0,2730
2026-04-29 11:00:00,24506.0,24516.0,24504.6,24505.0,4420
2026-04-29 11:05:00,24505.0,24519.8,24497.9,24516.4,3575
2026-04-29 11:10:00,24516.4,24516.4,24500.4,24508.9,3770
2026-04-29 11:15:00,24508.9,24520.0,24495.4,24496.3,4680
2026-04-29 11:20:00,24496.3,24523.0,24494.8,24511.0,5005
2026-04-29 11:25:00,24511.0,24519.9,24501.0,24505.0,2145
2026-04-29 11:30:00,24505.0,24520.0,24493.1,24509.8,4680
2026-04-29 11:35:00,24509.8,24515.1,24500.0,24508.0,2990
2026-04-29 11:40:00,24508.0,24515.3,24500.0,24500.0,2535
2026-04-29 11:45:00,24500.0,24501.9,24489.5,24489.5,1755
2026-04-29 11:50:00,24489.5,24500.0,24489.5,24495.1,1755
2026-04-29 11:55:00,24495.1,24503.0,24488.9,24503.0,2600
2026-04-29 12:00:00,24503.0,24509.3,24493.1,24493.1,1950
2026-04-29 12:05:00,24493.1,24519.0,24485.2,24510.2,1690
2026-04-29 12:10:00,24510.2,24545.0,24510.1,24525.0,25545
2026-04-29 12:15:00,24525.0,24540.1,24525.0,24540.0,1820
2026-04-29 12:20:00,24531.0,24544.0,24525.6,24544.0,2795
2026-04-29 12:25:00,24544.0,24545.0,24535.0,24535.0,1235
2026-04-29 12:30:00,24535.0,24563.1,24535.0,24562.0,11180
2026-04-29 12:35:00,24562.0,24564.4,24551.2,24554.3,2340
2026-04-29 12:40:00,24554.3,24564.9,24543.4,24550.0,1950
2026-04-29 12:45:00,24550.0,24558.9,24536.5,24550.0,5655
2026-04-29 12:50:00,24550.0,24555.0,24535.7,24535.7,1365
2026-04-29 12:55:00,24535.7,24551.6,24535.7,24538.0,1820
2026-04-29 13:00:00,24538.0,24540.4,24535.0,24539.5,975
2026-04-29 13:05:00,24539.5,24560.0,24536.2,24543.0,2015
2026-04-29 13:10:00,24543.0,24560.0,24535.0,24535.0,1820
2026-04-29 13:15:00,24535.0,24535.0,24526.0,24534.6,1040
2026-04-29 13:20:00,24534.6,24548.5,24525.0,24539.3,1885
2026-04-29 13:25:00,24539.3,24539.3,24520.1,24520.1,1170
2026-04-29 13:30:00,24520.1,24530.7,24520.0,24525.7,1105
2026-04-29 13:35:00,24525.7,24525.7,24493.0,24493.0,3835
2026-04-29 13:40:00,24493.0,24500.0,24480.0,24480.0,3055
2026-04-29 13:45:00,24480.0,24481.0,24470.0,24478.0,3120
2026-04-29 13:50:00,24478.0,24485.1,24471.0,24483.0,4745
2026-04-29 13:55:00,24483.0,24487.4,24471.5,24471.5,3575
2026-04-29 14:00:00,24471.5,24475.4,24410.0,24410.0,22750
2026-04-29 14:05:00,24410.0,24432.5,24400.0,24413.9,7280
2026-04-29 14:10:00,24413.9,24420.0,24400.0,24413.4,4745
2026-04-29 14:15:00,24413.4,24428.1,24401.1,24407.8,1235
2026-04-29 14:20:00,24407.8,24424.3,24395.0,24424.3,4810
2026-04-29 14:25:00,24424.3,24424.3,24395.0,24395.0,3380
2026-04-29 14:30:00,24395.0,24422.3,24392.0,24412.0,6500
2026-04-29 14:35:00,24412.0,24412.0,24400.0,24409.0,1625
2026-04-29 14:40:00,24409.0,24425.0,24407.0,24425.0,1170
2026-04-29 14:45:00,24425.0,24430.0,24404.8,24410.0,1300
2026-04-29 14:50:00,24410.0,24419.5,24402.0,24419.5,845
2026-04-29 14:55:00,24419.5,24419.5,24385.0,24385.0,4745
2026-04-29 15:00:00,24385.0,24415.5,24385.0,24403.2,2210
2026-04-29 15:05:00,24403.2,24412.2,24392.2,24409.9,8450
2026-04-29 15:10:00,24409.9,24409.9,24376.0,24376.0,5590
2026-04-29 15:15:00,24376.0,24388.5,24372.0,24372.0,5915
2026-04-29 15:20:00,24372.0,24385.2,24370.0,24373.0,7410
2026-04-29 15:25:00,24373.0,24377.7,24351.0,24359.5,14690
2026-04-30 09:15:00,24224.9,24224.9,24130.0,24136.4,55770
2026-04-30 09:20:00,24136.4,24140.6,24070.0,24090.0,35555
2026-04-30 09:25:00,24090.0,24098.7,24062.1,24070.0,20670
2026-04-30 09:30:00,24070.0,24106.3,24060.0,24104.7,14365
2026-04-30 09:35:00,24104.7,24110.0,24090.0,24100.0,8060
2026-04-30 09:40:00,24100.0,24125.0,24081.4,24125.0,6500
2026-04-30 09:45:00,24125.0,24139.0,24101.0,24108.9,5460
2026-04-30 09:50:00,24108.9,24108.9,24080.0,24087.5,5590
2026-04-30 09:55:00,24086.3,24088.3,24060.0,24060.0,5330
2026-04-30 10:00:00,24060.0,24065.7,24027.0,24031.2,13910
2026-04-30 10:05:00,24031.2,24039.3,24022.0,24025.0,7150
2026-04-30 10:10:00,24025.0,24032.2,24010.0,24020.6,7020
2026-04-30 10:15:00,24020.6,24020.6,23982.2,24016.1,15795
2026-04-30 10:20:00,24016.1,24020.0,24000.0,24001.0,3900
